3638.16198993,31.875,False
3639.22219396,31.875,False
3640.28200102,0.0,False
3641.35207701,31.875,False
3642.4120369,31.875,False
3643.47201395,31.875,False
3644.53200912,31.875,False
3645.59200096,31.875,False
3646.65203094,31.875,False
3647.71200895,31.812,False
3648.77202106,31.812,False
3649.83201599,31.812,False
3650.89213204,31.812,False
3651.96202898,31.812,False
3653.02202296,31.812,False
3654.08209991,31.812,False
3655.14207506,31.812,False
3656.22199607,31.812,False
3657.29200792,31.812,False
3658.3520081,31.812,False
3659.4120059,0.0,False
3660.47200489,31.75,False
3661.53200912,31.75,False
3662.59201407,31.75,False
3663.65202212,31.75,False
3664.71202803,31.75,False
3665.77200389,31.75,False
3666.83439612,31.75,False
3667.9020009,31.75,False
3668.96201301,31.75,False
3670.02200699,31.687,False
3671.08200002,31.687,False
3672.14202094,31.687,False
3673.20200896,31.687,False
3674.272012,31.687,False
3675.33201694,31.687,False
3676.45202899,31.687,False
3677.572083,31.687,False
3678.67199802,31.687,False
3680.4920969,31.687,False
3681.55201411,31.687,False
3682.61200094,31.687,False
3683.67201304,31.625,False
3684.74201703,31.625,False
3685.80198812,31.625,False
3686.86201,31.625,False
3687.92201209,31.625,False
3688.98199296,31.625,False
3690.05202413,31.625,False
3691.11201596,31.562,False
3692.17204404,31.562,False
3693.27201796,31.562,False
3695.09206104,31.562,False
3696.21202493,31.562,False
3697.272012,31.562,False
3698.33200097,31.562,False
3699.39201212,31.562,False
3700.45204091,31.5,True
3701.51201296,31.5,True
3702.57199502,31.5,True
3703.63200903,31.5,True
3704.69201303,31.5,True
3705.75200295,31.5,True
3706.82206511,31.5,True
3707.88201094,31.5,True
3708.94206309,31.5,True
3710.00199604,31.5,True
3711.1220119,31.5,True
3712.19200611,0.0,True
3713.25202489,31.437,True
3714.31203389,31.437,True
3715.37200594,31.437,True
3716.43207312,31.437,True
3717.49200797,31.437,True
3718.55202293,31.437,True
3719.61200905,31.437,True
3720.67199802,31.437,True
3721.73200703,31.437,True
3722.80200696,31.437,True
3723.86199498,31.437,True
3724.92200994,31.437,True
3725.98200202,31.437,True
3727.04202604,31.437,True
3728.13200498,31.437,True
3729.23200607,31.375,True
3730.33200407,31.375,True
3732.15210509,31.437,True
3733.22200298,31.375,True
3734.28199911,31.375,True
3735.342026,31.375,True
3736.40201306,31.375,True
3737.4620769,31.375,True
3738.52201009,31.375,True
3739.58200693,31.375,True
3740.64202404,31.375,True
3741.70199609,31.375,True
3742.76201105,31.375,True
3743.83201194,31.312,True
3745.65209198,31.312,True
3746.71200204,31.312,True
3747.77200294,31.312,True
3748.84202194,31.312,True
3749.902004,31.312,True
3750.96209812,31.312,True
3752.02199507,31.312,True
3753.08200502,31.312,True
3754.15203404,31.312,True
3755.21199989,31.312,True
3756.27205205,31.25,True
3757.33201003,31.25,True
3758.41200995,31.25,True
3759.47200704,31.25,True
3760.53200412,31.25,True
3761.59201097,0.0,True
3762.65202308,31.25,True
3763.71200299,31.25,True
3764.78201294,31.25,True
3765.84200907,31.25,True
3766.90201211,31.25,True
3767.96200395,31.25,True
3769.0220089,31.25,True
3770.08200407,31.25,True
3771.1420269,31.187,True
3772.2020061,31.25,True
3773.26200104,31.187,True
3774.32200503,31.187,True
3775.38200808,31.187,True
3776.44202995,31.187,True
3777.5020051,31.187,True
3778.62199998,31.25,True
3779.742028,31.187,True
3781.56208205,31.187,True
3782.62202001,31.187,True
3783.6819911,31.187,True
3784.74201608,31.187,True
3785.80201411,31.187,True
3786.86199403,31.187,True
3787.92200494,31.187,True
3788.98200703,31.187,True
3790.0420301,31.187,True
3791.10207891,31.187,True
3792.16200805,31.187,True
3793.22216392,31.187,True
3795.04210591,31.187,True
3796.10211205,31.187,True
3797.16199207,31.187,True
3798.22200608,31.187,True
3799.28201294,31.187,True
3800.34204412,31.187,False
3801.40200996,31.187,False
3802.46200705,31.187,False
3803.52209902,31.187,False
3804.58199406,31.187,False
3805.64201903,31.187,False
3806.71200705,31.187,False
3807.79199791,31.187,False
3808.85200596,31.187,False
3809.91200805,31.187,False
3810.97199106,0.0,False
3812.04202104,31.187,False
3813.10208392,31.187,False
3814.1620059,31.125,False
3815.22199297,31.125,False
3816.28200293,31.125,False
3817.35200906,31.125,False
3818.41198802,31.125,False
3819.4720099,31.125,False
3820.53200793,31.125,False
3821.59201002,31.125,False
3822.65201712,31.125,False
3823.71200204,31.125,False
3824.77200699,31.125,False
3825.83199596,31.125,False
3826.89200091,31.125,False
3828.02201104,31.125,False
3829.15202999,31.125,False
3830.97208405,31.125,False
3832.0343349,31.125,False
3833.10208607,31.125,False
3834.16200709,31.125,False
3835.22200394,31.125,False
3836.2819891,31.062,False
3837.3420701,31.125,False
3838.40205812,31.062,False
3839.46200204,31.062,False
3840.52200294,31.062,False
3841.58200502,31.062,False
3842.64203691,31.062,False
3844.47208905,31.062,False
3845.53199291,31.062,False
3846.59201097,31.062,False
3847.65203094,31.062,False
3848.72200489,31.062,False
3849.78199601,31.062,False
3850.84202194,31.062,False
3851.9020071,31.0,False
3852.96199393,31.062,False
3854.03200507,31.0,False
3855.09210491,31.0,False
3856.15202308,31.0,False
3857.23199105,31.0,False
3858.35203004,31.0,False
3860.1720171,31.0,False
3861.23200202,31.0,False
3862.29200411,31.0,False
3863.35199189,31.0,False
3864.45204592,31.0,False
3865.51216602,30.937,False
3866.57434201,30.937,False
3867.64202499,30.937,False
3868.70200396,30.937,False
3869.77201104,30.937,False
3870.8319931,30.937,False
3871.89200902,30.937,False
3872.952034,30.875,False
3874.07198811,30.875,False
3875.90208602,30.875,False
3876.96199203,30.875,False
3878.02200794,30.875,False
3879.08200812,30.875,False
3880.15204096,30.875,False
3881.21199107,30.812,False
3882.27200389,30.812,False
3883.33200312,30.812,False
3884.39200807,30.812,False
3885.45201206,30.812,False
3886.51200604,30.75,False
3887.57199192,30.75,False
3889.39208508,30.75,False
3890.46202111,30.75,False
3891.52200389,30.75,False
3892.58203197,30.75,False
3893.64212108,30.75,False
3894.70198989,30.687,False
3895.77200389,30.687,False
3896.83200812,30.687,False
3897.89199805,30.687,False
3898.95203304,30.687,False
3900.012007,30.687,True
3901.08200812,30.687,True
3902.1620121,30.625,True
3903.28200793,30.625,True
3905.10211992,30.625,True
3906.17200994,30.625,True
3907.23201394,30.625,True
3908.29202604,30.625,True
3909.35200596,30.625,True
3910.41200995,30.625,True
3911.47199202,30.562,True
3912.53200293,30.562,True
3913.59200597,30.562,True
3914.65209508,30.562,True
3915.71199703,30.562,True
3916.78201294,30.562,True
3917.862005,30.562,True
3918.92200112,30.562,True
3919.98200798,30.562,True
3921.04202104,0.0,True
3922.11201406,30.562,True
3923.23201203,30.562,True
3924.29200602,30.5,True
3925.35204196,30.5,True
3926.41200995,30.5,True
3927.4720099,30.5,True
3928.53201509,30.5,True
3929.59199095,30.5,True
3930.652071,30.5,True
3931.71201301,30.5,True
3932.78201199,30.5,True
3933.842026,30.5,True
3934.90200305,30.5,True
3935.9620049,30.5,True
3937.02198911,30.5,True
3938.09201503,30.5,True
3939.21200109,30.5,True
3940.33200598,30.5,True
3942.15211391,30.5,True
3943.2220211,30.5,True
3944.28199291,30.5,True
3945.34200811,30.5,True
3946.402004,30.5,True
3947.46200109,30.5,True
3948.52200699,30.5,True
3949.58200192,30.5,True
3950.64200592,30.5,True
3951.70200992,30.5,True
3952.7620039,30.437,True
3953.83200598,30.5,True
3955.65210795,30.5,True
3956.71207809,30.437,True
3957.77199411,30.437,True
3958.84201789,30.437,True
3959.902004,30.437,True
3960.96199298,30.437,True
3962.02200294,30.437,True
3963.08200312,30.437,True
3964.1520431,30.437,True
3965.21198511,30.437,True
3966.27200794,30.437,True
3967.33202004,30.437,True
3968.41204691,30.437,True
3969.53201699,30.375,True
3971.35202789,30.375,True
3972.41200709,30.375,True
3973.4720099,30.375,True
3974.54202294,30.375,True
3975.602005,30.375,True
3976.66201091,30.375,True
3977.72210598,30.375,True
3978.78199911,30.375,True
3979.85200405,30.375,True
3980.91200495,30.375,True
3981.97199798,30.312,True
3983.03201199,30.312,True
3984.11201,30.375,True
3985.94223809,30.375,True
3987.00201797,30.312,True
3988.06199312,30.312,True
3989.122051,30.312,True
3990.19200897,30.312,True
3991.252074,30.312,True
3992.31201601,30.312,True
3993.37201095,30.312,True
3994.43201399,30.312,True
3995.49200296,30.312,True
3996.55202293,30.312,True
3997.61201096,30.312,True
3999.43208694,30.312,True
4000.50201106,30.312,False
4001.56199908,30.312,False
4002.62200594,30.312,False
4003.68200994,30.25,False
4004.74218392,30.312,False
4005.81201696,30.25,False
4006.87201095,30.25,False
4007.93200803,30.25,False
4009.05203509,30.312,False
4010.11201096,30.25,False
4011.18201208,30.25,False
4012.24431109,30.25,False
4013.33200097,30.25,False
4015.15206695,30.25,False
4016.222013,30.25,False
4017.28200912,30.25,False
4018.34204793,30.187,False
4019.40199399,30.187,False
4020.46201491,30.187,False
4021.5220089,30.187,False
4022.58200002,30.187,False
4023.64202499,30.187,False
4024.70201111,30.187,False
4025.76260996,30.187,False
4026.83201408,30.187,False
4027.91200495,30.187,False
4028.97200894,30.125,False
4030.03199911,30.187,False
4031.09200907,0.0,False
4032.16201091,30.125,False
4033.22199607,30.125,False
4034.28205609,30.125,False
4035.34203196,30.125,False
4036.40201902,30.125,False
4037.46201801,30.125,False
4038.522012,30.125,False
4039.58201003,30.125,False
4040.64200401,30.125,False
4041.70200992,30.125,False
4042.83201694,30.125,False
4043.89200807,30.125,False
4044.95204496,30.125,False
4046.01200891,30.125,False
4047.07200789,30.062,False
4048.27555704,nan,False
4049.34203005,30.062,False
4050.40200496,30.062,False
4051.46201205,30.062,False
4052.52201295,30.062,False
4053.58201289,0.0,False
4054.64202499,30.062,False
4055.70199609,30.062,False
4056.76201701,30.062,False
4057.82201004,30.062,False
4058.89200902,30.062,False
4059.95202112,30.062,False
4061.01200294,30.062,False
4062.07200909,30.062,False
4063.13199997,30.0,False
4064.20200896,30.0,False
4065.26198697,30.0,False
4066.32246208,30.0,False
4067.38201594,30.0,False
4068.44204807,30.0,False
4069.50201201,30.0,False
4070.62199712,30.0,False
4071.74202991,30.0,False
4073.56203198,30.0,False
4074.63201189,29.937,False
4075.69200802,29.937,False
4076.75201297,29.937,False
4077.81206012,29.937,False
4078.8720119,29.937,False
4080.00202489,29.937,False
4081.06199408,29.937,False
4082.12201309,29.937,False
4083.18200994,29.937,False
4084.24202609,29.937,False
4085.31202292,29.937,False
4086.37201095,29.937,False
4087.45204091,29.937,False
4088.51199698,29.937,False
4089.57201695,29.937,False
4090.63200402,0.0,False
4091.69199491,29.937,False
4092.75202799,29.937,False
4093.81201601,29.937,False
4094.87207508,29.937,False
4095.9520371,29.937,False
4097.01200891,29.937,False
4098.07200909,29.937,False
4099.13200402,29.937,False
4100.19200993,29.937,True
4101.2620101,29.937,True
4102.32199502,29.937,True
4103.38200998,29.937,True
4104.44205594,29.875,True
4105.50200891,29.875,True
4106.56199789,29.875,True
4107.68201995,29.937,True
4108.80203104,29.875,True
4110.62208295,29.875,True
4111.69200993,29.875,True
4112.75201392,29.875,True
4113.81201506,29.875,True
4114.87200809,29.875,True
4115.93201303,29.875,True
4117.00201106,29.875,True
4118.06201291,29.875,True
4119.12202096,29.812,True
4120.18200207,29.812,True
4121.24202299,29.812,True
4122.31203103,29.812,True
4124.13209295,29.812,True
4125.19199395,29.812,True
4126.25200796,29.812,True
4127.32200503,29.812,True
4128.38237906,29.812,True
4129.45206189,29.812,True
4130.51200509,29.812,True
4131.57205701,29.812,True
4132.63201308,29.812,True
4133.69199896,29.812,True
4134.75202394,29.812,True
4135.81201601,29.812,True
4137.6320889,29.812,True
4138.69200993,29.812,True
4139.75201392,29.75,True
4140.81201506,29.75,True
4141.87200904,29.75,True
4142.93208504,29.75,True
4144.00201392,29.75,True
4145.06198812,29.75,True
4146.12202001,29.75,True
4147.18200493,29.75,True
4148.24203801,29.75,True
4149.31202793,29.75,True
4150.392838,29.75,True
4152.22209096,29.75,True
4153.28199911,29.687,True
4154.35201311,29.687,True
4155.41200995,29.687,True
4156.4720149,29.687,True
4157.572083,29.687,True
4158.63201594,29.687,True
4159.69200802,29.687,True
4160.75201106,29.687,True
4161.81201005,29.625,True
4162.87200904,29.625,True
4163.93215394,29.625,True
4165.00199699,29.625,True
4166.06200695,29.625,True
4167.12201309,29.625,True
4168.18199301,0.0,True
4169.24206591,29.625,True
4170.31202912,29.625,True
4171.37199306,29.562,True
4172.43203807,29.562,True
4173.49201012,29.562,True
4174.55203891,29.562,True
4175.61199594,29.562,True
4176.672014,29.562,True
4177.7920351,29.562,True
4178.8521359,29.562,True
4179.91203308,29.562,True
4180.98200798,29.562,True
4182.04204392,29.562,True
4183.10199499,29.562,True
4184.16201496,29.562,True
4185.98206091,29.562,True
4187.04203892,29.562,True
4188.1020081,29.562,True
4189.16199994,29.5,True
4190.22201204,29.5,True
4191.28202605,29.5,True
4192.35201192,29.5,True
4193.41205192,29.5,True
4194.47200608,29.5,True
4195.53201199,29.5,True
4196.59200907,29.5,True
4197.65203595,29.5,True
4199.47204089,29.5,True
4200.53201008,29.5,False
4201.59201908,29.5,False
4202.66202307,29.5,False
4203.72201109,29.437,False
4204.78204298,29.437,False
4205.84201598,29.437,False
4206.90200996,29.437,False
4207.97201109,29.437,False
4209.03201103,29.437,False
4210.091995,29.437,False
4211.15203691,29.437,False
4212.23201203,29.375,False
4214.06208205,29.375,False
4215.12200904,29.375,False
4216.18198991,29.375,False
4217.2420249,29.375,False
4218.31202698,29.375,False
4219.37199807,29.375,False
4220.4329021,29.312,False
4221.50200796,29.375,False
4222.56201196,29.375,False
4223.62204194,29.312,False
4224.68200994,29.312,False
4225.74203491,29.375,False
4226.80199599,29.312,False
4227.92200494,29.375,False
4228.99200392,29.312,False
4230.0620141,29.312,False
4231.12200308,29.375,False
4232.18201089,29.375,False
4233.24202704,29.375,False
4234.31202507,29.312,False
4235.3720119,29.312,False
4236.43201089,29.312,False
4237.4919951,29.312,False
4238.55203509,29.312,False
4239.6120131,29.312,False
4240.67201304,29.312,False
4241.73199892,29.312,False
4242.79201889,29.312,False
4243.85201001,29.312,False
4244.92201495,29.312,False
4245.98201108,29.312,False
4247.04201508,29.312,False
4248.162009,29.312,False
4249.28199697,29.312,False
4251.1120851,29.312,False
4252.17200112,29.312,False
4253.23201108,29.312,False
4254.29200912,29.312,False
4255.36201191,29.312,False
4256.4220109,29.312,False
4257.48201489,29.25,False
4258.54218411,29.25,False
4259.60200405,29.25,False
4260.662009,29.25,False
4261.72204304,29.25,False
4262.78200197,29.25,False
4264.60208106,29.25,False
4265.67260098,29.25,False
4266.73200798,29.25,False
4267.79201889,29.187,False
4268.85199809,29.187,False
4269.91198206,29.187,False
4270.98200512,29.187,False
4272.0442791,29.187,False
4273.11199903,29.187,False
4274.17200994,29.187,False
4275.23200512,29.187,False
4276.30200505,29.125,False
4277.36213398,29.125,False
4278.48202705,29.187,False
4279.54202199,29.125,False
4281.42208004,29.125,False
4282.48228693,29.125,False
4283.54203701,29.125,False
4284.60200095,29.125,False
4285.66219401,29.125,False
4286.722013,29.125,False
4287.78202295,29.125,False
4288.84202194,29.125,False
4289.90199399,29.125,False
4290.96201396,29.125,False
4292.02200603,29.125,False
4293.09209704,29.125,False
4294.91208506,29.125,False
4295.97200108,29.125,False
4297.03200293,29.125,False
4298.10200691,29.125,False
4299.1620121,29.125,False
4300.22199607,29.125,True
4301.28200698,29.125,True
4302.34205508,29.125,True
4303.40199709,29.125,True
4304.46200991,29.125,True
4305.52200389,29.125,True
4306.58433795,29.125,True
4308.41209292,29.125,True
4309.47199893,29.125,True
4310.53200912,29.125,True
4311.59201407,29.125,True
4312.65201592,29.125,True
4313.71214199,29.125,True
4314.78203392,29.125,True
4315.84264302,29.125,True
4316.90199304,29.062,True
4317.9620111,29.062,True
4319.02200603,29.062,True
4320.09200811,29.062,True
4321.17200994,29.062,True
4322.29200792,29.062,True
4324.11211991,29.062,True
4325.18199205,29.062,True
4326.24202609,29.062,True
4327.30200005,29.062,True
4328.362041,29.0,True
4329.42201304,29.0,True
4330.48200202,29.0,True
4331.54202008,29.0,True
4332.60200596,29.0,True
4333.66208506,29.0,True
4334.72199893,29.0,True
4335.79201889,29.0,True
4336.87200594,28.937,True
4337.93201089,28.937,True
4338.99200892,28.937,True
4340.05201912,0.0,True
4341.12200809,28.937,True
4342.19200301,28.937,True
4343.25202394,28.937,True
4344.31202602,28.937,True
4345.37201905,28.937,True
4346.43200302,28.937,True
4347.49201107,28.875,True
4348.55197597,28.875,True
4349.61200809,28.875,True
4350.67200708,28.875,True
4351.74204397,28.875,True
4352.80200005,28.875,True
4353.86204505,28.875,True
4354.92202497,28.875,True
4355.98259401,28.875,True
4357.05202293,28.812,True
4358.11210608,28.875,True
4359.17209005,0.0,True
4360.23199391,28.812,True
4361.29211903,28.812,True
4362.36200595,28.812,True
4363.42199302,28.812,True
4364.48200393,28.812,True
4365.5420239,28.812,True
4366.60201192,28.812,True
4367.6620121,28.812,True
4368.72204089,28.812,True
4369.78201509,28.812,True
4370.84202409,28.812,True
4371.90200901,28.812,True
4372.97200894,28.812,True
4374.03199697,28.812,True
4375.09200811,28.812,True
4376.35556197,nan,True
4377.42200994,28.812,True
4378.48199105,28.812,True
4379.54202199,28.812,True
4380.602005,28.812,True
4381.66199493,0.0,True
4382.72200894,28.75,True
4383.79201603,28.75,True
4384.852005,28.812,True
4385.91200089,28.75,True
4386.97200489,28.812,True
4388.03200912,28.75,True
4389.10204411,28.75,True
4390.16201711,28.75,True
4391.22200608,28.75,True
4392.28201294,28.75,True
4393.34203911,28.75,True
4394.40229297,28.75,True
4395.46200609,28.687,True
4396.52199292,28.687,True
4397.60207105,28.687,True
4398.72201395,28.687,True
4400.5520339,28.687,False
4401.61200905,28.75,False
4402.67200208,28.687,False
4403.73204899,28.687,False
4404.80202889,28.75,False
4405.8620019,28.687,False
4406.92200899,28.687,False
4407.98201299,28.687,False
4409.04202294,28.687,False
4410.11200595,28.687,False
4411.1720171,28.687,False
4412.23200703,28.687,False
4413.31202698,28.687,False
4414.37202501,28.687,False
4415.43197894,28.687,False
4416.49200892,0.0,False
4417.55200911,28.687,False
4418.61200595,28.687,False
4419.67200804,28.687,False
4420.74214411,28.687,False
4421.802001,28.687,False
4422.8620069,28.687,False
4423.92200398,28.687,False
4424.98200011,28.687,False
4426.05202007,28.687,False
4427.11200309,28.687,False
4428.17199802,28.625,False
4429.23204398,28.625,False
4430.29200912,28.625,False
4431.36201096,28.625,False
4432.42199612,28.625,False
4433.54205799,28.625,False
4434.66200995,28.625,False
4436.48208189,28.625,False
4437.54202199,28.625,False
4438.60199189,28.625,False
4439.6620121,28.562,False
4440.72200704,28.562,False
4441.78210211,28.562,False
4442.85200691,28.562,False
4443.91202903,28.562,False
4444.97200799,28.562,False
4446.03200412,28.562,False
4447.09200811,28.562,False
4448.16201496,28.562,False
4449.24202204,28.562,False
4450.30200791,28.562,False
4451.36200905,28.562,False
4452.42200398,0.0,False
4453.48201013,28.562,False
4454.54202294,28.562,False
4456.36203694,28.562,False
4457.4220171,28.562,False
4458.49200296,28.562,False
4459.55203009,28.562,False
4460.6120069,28.562,False
4461.67200994,28.562,False
4462.73200202,28.5,False
4463.80201697,28.5,False
4464.86200404,28.562,False
4465.92200494,0.0,False
4466.98199797,28.5,False
4468.04203701,28.5,False
4469.11200809,28.5,False
4470.17200112,28.5,False
4471.23201108,28.5,False
4472.29200792,28.5,False
4473.352036,28.5,False
4474.41199803,28.5,False
4475.47200489,28.5,False
4476.56201005,28.5,False
4477.62199712,28.5,False
4478.68201303,28.5,False
4479.75202107,28.5,False
4480.812114,28.437,False
4481.87199497,28.437,False
4482.93200803,28.437,False
4483.99200296,28.437,False
4485.12208796,28.437,False
4486.18200994,0.0,False
4487.24201393,28.437,False
4488.30475593,28.437,False
4489.37203598,28.437,False
4490.43201399,28.437,False
4491.49204803,28.437,False
4492.55202699,28.437,False
4493.61201,28.375,False
4494.67202306,28.375,False
4495.7420249,28.375,False
4496.80201602,28.375,False
4497.86201,28.375,False
4498.92200494,28.375,False
4499.98199701,28.375,False
4501.05201912,28.375,True
4502.11200809,28.375,True
4503.23200011,28.437,True
4504.35201693,28.437,True
4505.47200894,28.375,True
4507.29205012,28.437,True
4508.35201192,28.375,True
4509.41200304,28.375,True
4510.47199893,28.375,True
4511.54201412,28.375,True
4512.6020081,28.375,True
4513.66199303,28.375,True
4514.72207403,28.375,True
4515.78201389,28.375,True
4516.852139,28.375,True
4517.91201901,28.375,True
4518.97200608,28.375,True
4520.05203104,28.375,True
4521.11199498,28.375,True
4522.18201303,28.375,True
4523.24202895,28.375,True
4524.30199695,28.375,True
4525.36201406,28.312,True
4526.42200899,28.312,True
4527.48201108,28.312,True
4528.54200602,28.312,True
4529.60200596,28.312,True
4530.66201091,28.312,True
4531.72200298,28.312,True
4532.79201293,28.312,True
4533.85200906,28.312,True
4534.9120729,28.312,True
4535.97200203,28.312,True
4537.03200912,28.312,True
4538.10200405,28.312,True
4539.16199613,28.25,True
4540.28200197,28.312,True
4541.402004,28.25,True
4543.22204304,28.25,True
4544.28200793,28.25,True
4545.3420589,28.25,True
4546.40201902,28.25,True
4547.46200991,28.25,True
4548.52200103,28.25,True
4549.58199811,28.25,True
4550.64201999,28.25,True
4551.70205212,28.25,True
4552.76200294,28.25,True
4553.82201695,28.25,True
4554.89200497,28.25,True
4556.71203303,28.25,True
4557.77200389,28.25,True
4558.83199406,28.25,True
4559.90200901,28.25,True
4560.96200299,28.25,True
4562.0220089,28.25,True
4563.08199096,28.187,True
4564.14204192,28.187,True
4565.21200895,28.187,True
4566.27200389,28.187,True
4567.33200598,28.187,True
4568.39200997,28.187,True
4570.21205211,28.187,True
4571.27201104,28.187,True
4572.33199096,28.187,True
4573.39200807,28.187,True
4574.45201206,28.187,True
4575.512007,28.187,True
4576.57199693,28.125,True
4577.63201189,28.125,True
4578.69200397,28.125,True
4579.75201106,28.125,True
4580.81201601,28.125,True
4581.89200592,28.125,True
4583.71208096,28.125,True
4584.77200389,28.125,True
4585.8319931,28.125,True
4586.91200805,28.125,True
4587.97200489,28.125,True
4589.03200603,28.125,True
4590.091995,28.125,True
4591.152035,28.125,True
4592.98204803,28.125,True
4594.04201794,0.0,True
4595.1020031,28.125,True
4596.16199803,28.125,True
4597.26241302,28.125,True
4598.32202506,28.125,True
4599.38199401,28.125,True
4600.44203711,28.062,False
4601.50202107,28.062,False
4602.56200194,28.062,False
4603.62199092,28.062,False
4604.68200612,28.062,False
4605.74201894,28.062,False
4606.80199599,28.062,False
4607.87200594,28.062,False
4608.93201303,28.062,False
4609.99207807,28.062,False
4611.05201197,28.062,False
4612.11203408,28.062,False
4613.18200898,28.062,False
4614.24200606,28.062,False
4615.30202508,28.062,False
4616.3620069,28.062,False
4617.42216897,28.0,False
4618.48203993,28.0,False
4619.5420289,28.0,False
4620.60200405,28.0,False
4621.66199708,28.0,False
4622.72200704,28.0,False
4623.79201412,28.0,False
4624.85199404,28.0,False
4625.91200209,28.0,False
4626.97260308,28.0,False
4628.03201199,27.937,False
4629.12209511,27.937,False
4630.18199992,27.937,False
4631.24201989,28.0,False
4632.30199003,0.0,False
4633.36203003,27.937,False
4634.42200494,27.937,False
4635.48436594,27.937,False
4636.55201507,27.937,False
4637.61202908,27.937,False
4638.67203093,27.937,False
4639.74201989,27.937,False
4640.80201602,27.937,False
4641.8620069,27.937,False
4642.92199111,27.937,False
4643.98200607,27.937,False
4645.05201912,27.937,False
4646.1120069,27.937,False
4647.17199707,27.875,False
4648.23200011,27.875,False
4649.29200602,27.875,False
4650.36201191,27.875,False
4651.42200112,27.875,False
4652.48200893,27.875,False
4653.54210901,27.875,False
4654.60201001,27.875,False
4655.66202307,27.875,False
4656.72200298,27.875,False
4657.78199697,27.875,False
4658.84202099,27.875,False
4659.902004,27.875,False
4660.97200489,27.812,False
4662.03200412,27.812,False
4663.09200907,27.812,False
4664.15202689,27.812,False
4665.21198106,27.812,False
4666.28200507,27.812,False
4667.34203005,27.812,False
4668.46199512,27.875,False
4669.58200598,27.812,False
4671.40203905,27.812,False
4672.46200299,27.812,False
4673.52200198,27.812,False
4674.58207393,27.812,False
4675.64201307,27.812,False
4676.70198202,27.812,False
4677.77200794,27.812,False
4678.83199811,27.812,False
4679.89229894,27.812,False
4680.95202804,27.812,False
4682.01199007,27.75,False
4683.08200502,27.75,False
4684.90206599,27.75,False
4685.96201205,27.75,False
4687.02200294,27.75,False
4688.09207392,27.75,False
4689.15203404,27.75,False
4690.2120049,27.75,False
4691.2720139,27.75,False
4692.33198905,27.75,False
4693.40200496,27.75,False
4694.4620049,27.75,False
4695.52198911,27.75,False
4696.58200502,27.75,False
4697.66201305,27.75,False
4698.78203702,27.75,False
4700.60208201,27.75,True
4701.66200399,27.75,True
4702.72210908,27.75,True
4703.78201294,27.75,True
4704.84204006,27.75,True
4705.90198994,27.75,True
4706.96200299,27.75,True
4708.02199912,27.75,True
4709.08215308,27.75,True
4710.14201713,27.75,True
4711.20200205,27.687,True
4712.26200509,27.687,True
4713.38199401,27.687,True
4714.48200798,27.687,True
4716.3020339,27.687,True
4717.36200905,27.687,True
4718.42200589,27.687,True
4719.48199606,27.687,True
4720.54201889,27.687,True
4721.60201502,27.687,True
4722.662009,27.687,True
4723.72199106,27.687,True
4724.78201103,27.687,True
4725.84202409,27.687,True
4726.90199304,27.687,True
4727.97200203,27.687,True
4729.79203701,27.687,True
4730.852005,27.687,True
4731.91200399,27.687,True
4732.98199701,27.687,True
4734.04201794,27.687,True
4735.10201812,27.687,True
4736.17203403,27.687,True
4737.23219204,27.687,True
4738.29203701,27.625,True
4739.35200405,27.625,True
4740.41198897,27.625,True
4741.47201109,27.625,True
4743.29202294,27.625,True
4744.38200593,27.625,True
4745.44203711,27.625,True
4746.50200105,27.625,True
4747.56200504,27.625,True
4748.6220119,27.625,True
4749.68200994,27.625,True
4750.74200296,27.625,True
4751.80202508,27.625,True
4752.86200309,27.625,True
4753.9219861,27.625,True
4754.99203396,27.625,True
4756.05204201,27.625,True
4757.11199689,27.625,True
4758.17199993,27.625,True
4759.23200512,0.0,True
4760.30200696,27.625,True
4761.36200309,27.625,True
4762.42201209,27.625,True
4763.48201799,27.625,True
4764.542027,27.562,True
4765.60201192,27.625,True
4766.66200089,27.625,True
4767.72201109,27.562,True
4768.78201199,27.562,True
4769.84202003,27.562,True
4770.91200399,27.562,True
4771.97200012,27.625,True
4773.03200006,27.625,True
4774.09229803,27.562,True
4775.15204096,27.562,True
4776.28201199,27.625,True
4777.40200901,27.562,True
4779.22202396,27.625,True
4780.28204799,27.625,True
4781.34204412,27.562,True
4782.40199804,27.625,True
4783.46200895,27.562,True
4784.522012,27.562,True
4785.58198905,27.562,True
4786.64201903,27.562,True
4787.70201111,27.562,True
4788.76201391,27.562,True
4789.82199907,27.562,True
4790.88201094,27.562,True
4791.94203711,27.562,True
4793.00199604,27.562,True
4794.07201505,27.562,True
4795.13201189,27.562,True
4796.19208908,27.562,True
4797.25201297,27.562,True
4798.31199908,27.562,True
4799.38201904,27.562,True
4800.44201708,27.562,False
4801.50200891,27.562,False
4802.56200194,27.562,False
4803.6220119,27.562,False
4804.68201709,27.5,False
4805.74201608,27.5,False
4806.80200601,27.5,False
4807.8620069,27.5,False
4808.92201304,27.5,False
4809.99200797,27.5,False
4811.812078,27.5,False
4812.8720181,27.5,False
4813.93200111,27.5,False
4815.00201511,27.5,False
4816.06201506,27.5,False
4817.12200212,27.5,False
4818.18200397,27.5,False
4819.24201798,27.5,False
4820.31202602,27.5,False
4821.37200594,27.5,False
4822.43201709,27.5,False
4823.49201894,27.5,False
4825.31203794,27.5,False
