2691.24424314,67.625,False
2692.43778014,nan,False
2693.50417304,67.625,False
2695.36435509,67.625,False
2696.424191,67.625,False
2697.617733,nan,False
2698.68421197,67.625,False
2699.87779593,nan,False
2701.0977211,nan,True
2702.19418216,67.625,True
2703.38775301,nan,True
2704.62775207,nan,True
2705.69416094,67.625,True
2706.88775897,nan,True
2707.95418596,67.625,True
2709.01417994,67.625,True
2710.20771313,nan,True
2711.27421403,67.625,True
2712.43420506,67.625,True
2713.62774205,nan,True
2714.69415998,67.562,True
2715.88784504,nan,True
2717.12774897,nan,True
2718.19421601,67.562,True
2719.38781095,nan,True
2720.45419908,67.562,True
2721.51417994,67.625,True
2722.70773911,nan,True
2723.77420211,67.562,True
2724.91418409,67.625,True
2726.11835694,nan,True
2727.18419909,67.562,True
2728.37773609,nan,True
2729.61774397,nan,True
2730.68419003,67.562,True
2731.87775707,nan,True
2732.94424915,67.562,True
2734.00421214,67.625,True
2735.19773102,nan,True
2736.26421309,67.562,True
2737.374295,67.562,True
2738.56776214,nan,True
2739.63437295,67.562,True
2740.82773209,nan,True
2742.06781602,nan,True
2743.13416815,67.562,True
2744.32773113,nan,True
2745.39421105,67.562,True
2746.4542501,67.562,True
2747.64773512,nan,True
2748.714185,67.562,True
2749.83418512,67.562,True
2751.02842808,nan,True
2752.09416914,67.562,True
2753.28803205,nan,True
2754.52773094,nan,True
2755.59418702,67.562,True
2756.78772497,nan,True
2757.85418606,67.562,True
2758.91417694,67.562,True
2760.11778402,nan,True
2761.18416595,67.562,True
2762.28418803,67.562,True
2763.47775006,nan,True
2764.54418898,67.562,True
2765.73772001,nan,True
2766.97775412,nan,True
2768.04417706,67.562,True
2769.23785996,nan,True
2770.30421495,67.562,True
2771.36418796,67.562,True
2772.55773997,nan,True
2773.62418008,67.562,True
2775.48428202,67.562,True
2776.55421209,67.562,True
2777.74771094,nan,True
2778.81418896,67.562,True
2780.007725,nan,True
2781.20785093,nan,True
2782.64418697,67.562,True
2783.70416808,67.562,True
2784.897753,nan,True
2785.96432495,67.562,True
2787.18423414,67.562,True
2788.37774897,nan,True
2789.44417715,67.562,True
2790.63788009,nan,True
2791.8777771,nan,True
2792.94419003,67.562,True
2794.13773298,nan,True
2795.20418715,67.562,True
2796.26417208,67.562,True
2797.45771813,nan,True
2798.52419209,67.562,True
2799.64419007,67.562,True
2800.83772111,nan,False
2801.90521908,67.562,False
2803.10774994,nan,False
2804.32777596,nan,False
2805.39426804,67.562,False
2806.58780193,nan,False
2807.65417409,67.562,False
2808.71417713,67.562,False
2809.90772796,nan,False
2810.97418213,67.562,False
2812.09417701,67.5,False
2813.28772807,nan,False
2814.35418105,67.562,False
2815.54781699,nan,False
2816.78772902,nan,False
2817.85417795,67.5,False
2819.0477581,nan,False
2820.11417913,67.5,False
2821.17418098,67.562,False
2822.37779307,nan,False
2823.44419312,67.5,False
2824.54425597,67.5,False
2825.73771811,nan,False
2826.80420208,67.5,False
2827.99772215,nan,False
2829.23780203,nan,False
2830.30417609,67.5,False
2831.49783611,nan,False
2832.56418395,67.5,False
2833.62417603,67.5,False
2834.81771612,nan,False
2835.88420701,67.5,False
2837.74424314,67.5,False
2838.80418611,67.5,False
2839.997751,nan,False
2841.06422997,67.5,False
2843.06425595,67.5,False
2844.13418007,67.5,False
2845.32772207,nan,False
2846.39418101,67.5,False
2847.58775902,nan,False
2848.82773113,nan,False
2849.894171,67.5,False
2851.08772802,nan,False
2852.154181,67.5,False
2853.21417809,67.5,False
2854.40775013,nan,False
2855.47420311,67.5,False
2857.33420396,67.5,False
2858.39418101,67.5,False
2859.58773708,nan,False
2860.65417814,67.5,False
2861.84771609,nan,False
2863.06774807,nan,False
2864.13418198,67.5,False
2865.32776904,nan,False
2866.39416909,67.5,False
2867.45418596,67.5,False
2868.64772415,nan,False
2869.71417904,67.5,False
2871.57426214,67.5,False
2872.63418198,67.5,False
2873.82772398,nan,False
2874.9541831,67.5,False
2876.89420009,67.5,False
2877.96419716,67.5,False
2879.15773106,nan,False
2880.22417808,67.5,False
2881.41771603,nan,False
2882.65774894,nan,False
2883.72417903,67.5,False
2884.91772795,nan,False
2885.98417616,67.5,False
2887.04417801,67.5,False
2888.23776913,nan,False
2889.30418205,67.5,False
2890.424263,67.5,False
2891.61774397,nan,False
2892.68421102,67.5,False
2893.87775517,nan,False
2895.11779308,nan,False
2896.18418407,67.5,False
2897.37776399,nan,False
2898.44419193,67.5,False
2899.50418711,67.5,False
2900.69772506,nan,True
2901.76418209,67.5,True
2902.88418913,67.5,True
2904.07777214,nan,True
2905.14418912,67.437,True
2906.34773993,nan,True
2907.5677681,nan,True
2908.63425016,67.437,True
2909.82771611,nan,True
2910.89418817,67.437,True
2911.95418,67.5,True
2913.14778399,nan,True
2914.21416116,67.437,True
2915.33418202,67.437,True
2916.52777004,nan,True
2917.59417009,67.437,True
2918.78773713,nan,True
2920.02774,nan,True
2921.09424806,67.437,True
2922.28780293,nan,True
2923.35419106,67.437,True
2924.414186,67.5,True
2925.60774207,nan,True
2926.67426705,67.437,True
2928.53424716,67.437,True
2929.59418607,67.437,True
2930.78772902,nan,True
2931.85420299,67.437,True
2933.85419607,67.437,True
2934.92420912,67.437,True
2936.11773205,nan,True
2937.18423605,67.437,True
2938.37774801,nan,True
2939.57776213,nan,True
2940.64429998,67.437,True
2941.83775401,nan,True
2942.90417695,67.437,True
2943.96420097,67.437,True
2945.15773416,nan,True
2946.74832606,nan,True
2947.81417894,67.437,True
2949.00771308,nan,True
2950.24803209,nan,True
2951.31420302,67.437,True
2952.50774813,nan,True
2953.5741961,67.437,True
2954.63418293,67.437,True
2955.82773304,nan,True
2956.89418101,67.437,True
2958.03417015,67.437,True
2959.22772813,nan,True
2960.29418015,67.437,True
2961.48774695,nan,True
2962.72778797,nan,True
2963.79417014,67.437,True
2964.98773408,nan,True
2966.0541811,67.437,True
2967.11418295,67.437,True
2968.30772996,nan,True
2969.37421012,67.437,True
2970.49420094,67.437,True
2971.68782711,nan,True
2972.75418496,67.437,True
2973.94775009,nan,True
2975.18775916,nan,True
2976.25418401,67.437,True
2977.44773412,nan,True
2978.51418495,67.437,True
2979.57421207,67.437,True
2980.76783109,nan,True
2981.83418298,67.437,True
2983.69425797,67.437,True
2984.76418996,67.437,True
2985.95773315,nan,True
2987.02418494,67.437,True
2989.02425408,67.437,True
2990.09421396,67.437,True
2991.28781104,nan,True
2992.35417509,67.437,True
2993.54773808,nan,True
2994.74774194,nan,True
2995.8141861,67.437,True
2997.00830698,nan,True
2998.07419896,67.375,True
2999.13418007,67.437,True
3000.32778811,nan,False
3001.394171,67.437,False
3002.49418807,67.375,False
3003.68774104,nan,False
3004.75423408,67.375,False
3005.94771099,nan,False
3007.18834901,nan,False
3008.25417614,67.375,False
3009.44775009,nan,False
3010.51416206,67.375,False
3011.57420516,67.437,False
3012.76775503,nan,False
3013.83418608,67.375,False
3014.97418904,67.375,False
3016.16775513,nan,False
3017.23477817,67.375,False
3018.43775511,nan,False
3019.65772414,nan,False
3020.72419095,67.375,False
3021.91773105,nan,False
3022.98420215,67.375,False
3024.04417515,67.437,False
3025.23775005,nan,False
3026.30419111,67.375,False
3027.42428803,67.375,False
3028.61773205,nan,False
3029.68420196,67.375,False
3030.87775707,nan,False
3032.11772799,nan,False
3033.18418097,67.375,False
3034.37778115,nan,False
3035.44419312,67.375,False
3036.50418305,67.375,False
3037.6977191,nan,False
3038.76417994,67.375,False
3040.62424517,67.375,False
3041.68419695,67.375,False
3042.87775517,nan,False
3043.94417906,67.375,False
3045.13773108,nan,False
3046.33775616,nan,False
3047.4041841,67.375,False
3048.59774113,nan,False
3049.66417193,67.375,False
3050.72418308,67.375,False
3051.91772699,nan,False
3053.50774002,nan,False
3054.57420015,67.375,False
3055.76775002,nan,False
3057.00771999,nan,False
3058.07420015,67.375,False
3059.26776004,nan,False
3060.33423805,67.375,False
3061.39423895,67.375,False
3062.587744,nan,False
3063.6541841,67.375,False
3064.79428005,67.375,False
3065.98771715,nan,False
3067.05418515,67.375,False
3068.24804807,nan,False
3069.48779106,nan,False
3070.55416894,67.375,False
3071.74773312,nan,False
3072.81417894,67.375,False
3073.87426114,67.375,False
3075.07775807,nan,False
3076.14418411,67.375,False
3077.24420714,67.375,False
3078.43779111,nan,False
3079.5041821,67.375,False
3080.69773602,nan,False
3081.93777013,nan,False
3083.00417995,67.375,False
3084.19771504,nan,False
3085.26421905,67.375,False
3086.32418394,67.375,False
3087.51833701,nan,False
3088.584203,67.312,False
3089.70418596,67.312,False
3090.89773893,nan,False
3091.96418214,67.312,False
3093.15771914,nan,False
3094.39776516,nan,False
3095.464185,67.312,False
3096.65774894,nan,False
3097.72417402,67.312,False
3098.78419805,67.375,False
3099.97772813,nan,False
3101.0441761,67.312,True
3102.90425706,67.312,True
3103.97391009,67.312,True
3105.16774201,nan,True
3106.23418498,67.312,True
3107.42773199,nan,True
3108.62773514,nan,True
3109.69426107,67.312,True
3110.88773394,nan,True
3111.95435405,67.312,True
3113.01419616,67.312,True
3114.20770502,nan,True
3115.27421403,67.312,True
3116.39417696,67.312,True
3117.58773208,nan,True
3118.65417004,67.312,True
3119.84773302,nan,True
3121.08773994,nan,True
3122.1541841,67.312,True
3123.34770298,nan,True
3124.41416097,67.312,True
3125.47420812,67.312,True
3126.66776109,nan,True
3127.73416209,67.312,True
3129.59425402,67.312,True
3130.65416598,67.312,True
3131.85774112,nan,True
3132.92418313,67.312,True
3134.11773801,nan,True
3135.31771708,nan,True
3136.38421893,67.312,True
3137.57776093,nan,True
3138.64420009,67.312,True
3139.70415807,67.312,True
3140.89773297,nan,True
3141.96420693,67.312,True
3143.80423498,67.312,True
3144.86417603,67.312,True
3146.05778313,nan,True
3147.12417316,67.312,True
3148.32773304,nan,True
3149.52772903,nan,True
3150.59417796,67.312,True
3151.78774405,nan,True
3152.85420299,67.312,True
3153.91418695,67.312,True
3155.10773206,nan,True
3156.17418003,67.312,True
3157.29417706,67.312,True
3158.48773694,nan,True
3159.55419016,67.312,True
3160.74772,nan,True
3161.98773313,nan,True
3163.05439997,67.312,True
3164.24774694,nan,True
3165.31417608,67.312,True
3166.37422204,67.312,True
3167.56775403,nan,True
3168.63417411,67.312,True
3169.75418901,67.312,True
3170.94786501,nan,True
3172.01431799,67.312,True
3173.2077291,nan,True
3174.44778705,nan,True
3175.51418996,67.312,True
3176.70773602,nan,True
3177.77421212,67.312,True
3178.8341651,67.312,True
3180.02771711,nan,True
3181.09419012,67.25,True
3182.20439005,67.312,True
3183.39771104,nan,True
3184.46418309,67.25,True
3185.657727,nan,True
3186.89774799,nan,True
3187.96422601,67.25,True
3189.15775609,nan,True
3190.2241931,67.25,True
3191.28418112,67.312,True
3192.47780204,nan,True
3193.54417396,67.25,True
3194.66418815,67.25,True
3195.85772896,nan,True
3196.92418003,67.25,True
3198.11773396,nan,True
3199.357728,nan,True
3200.42418003,67.25,False
3201.61778116,nan,False
3202.68419695,67.25,False
3203.74418712,67.25,False
3204.93772817,nan,False
3206.00423503,67.25,False
3207.12420416,67.25,False
3208.31772709,nan,False
3209.38424015,67.25,False
3210.57781005,nan,False
3211.81773305,nan,False
3212.88421202,67.25,False
3214.07773709,nan,False
3215.14417696,67.25,False
3216.21419001,67.25,False
3217.40773201,nan,False
3218.47421098,67.25,False
3220.31426096,67.25,False
3221.37421107,67.25,False
3222.5678091,nan,False
3223.63417315,67.25,False
3225.63426709,67.25,False
3226.70419407,67.25,False
3227.89772701,nan,False
3228.96417809,67.25,False
3230.15777898,nan,False
3231.35774803,nan,False
3232.42418814,67.25,False
3233.61772799,nan,False
3234.68418694,67.25,False
3235.74416614,67.25,False
3236.93772912,nan,False
3238.00419307,67.25,False
3239.10419416,67.25,False
3240.29771209,nan,False
3241.36418796,67.25,False
3242.55773401,nan,False
3243.79773998,nan,False
3244.86418295,67.25,False
3246.05773306,nan,False
3247.12418199,67.25,False
3248.18420696,67.25,False
3249.38772106,nan,False
3250.45418811,67.25,False
3251.59419012,67.25,False
3252.78773093,nan,False
3253.8541801,67.25,False
3255.04774809,nan,False
3256.28773093,nan,False
3257.35430002,67.25,False
3258.547786,nan,False
3259.61436701,67.25,False
3260.67419195,67.25,False
3261.86776209,nan,False
3262.934165,67.25,False
3264.79425097,67.25,False
3265.86418509,67.25,False
3267.05772614,nan,False
3268.12418604,67.25,False
3270.12421703,67.25,False
3271.19418812,67.25,False
3272.38773012,nan,False
3273.45416999,67.187,False
3274.64773107,nan,False
3275.84773707,nan,False
3276.91431093,67.187,False
3278.10777712,nan,False
3279.174371,67.187,False
3280.2342,67.25,False
3281.42780304,nan,False
3282.49417305,67.187,False
3283.61417103,67.187,False
3284.80774117,nan,False
3285.87419701,67.187,False
3287.067837,nan,False
3288.30773711,nan,False
3289.37420416,67.187,False
3290.56776404,nan,False
3291.63417697,67.187,False
3292.69417214,67.187,False
3293.88773203,nan,False
3294.95418596,67.187,False
3296.814255,67.187,False
3297.87428904,67.187,False
3299.06785703,nan,False
3300.13414907,67.187,True
3302.13424706,67.187,True
3303.1941781,67.187,True
3304.38772011,nan,True
3305.454175,67.187,True
3307.45423412,67.187,True
3308.51416993,67.187,True
3309.71778011,nan,True
3310.7841711,67.187,True
3311.97774601,nan,True
3313.17775297,nan,True
3314.24421501,67.187,True
3315.43773913,nan,True
3316.50416803,67.187,True
3317.56417108,67.187,True
3318.75775099,nan,True
3319.82415795,67.187,True
3321.67426896,67.187,True
3322.73415303,67.187,True
3323.92772913,nan,True
3324.994169,67.187,True
3326.19777703,nan,True
3327.39774013,nan,True
3328.49418116,67.187,True
3329.68773413,nan,True
3330.92773414,nan,True
3331.99415898,67.187,True
3333.18771696,nan,True
3334.25417304,67.187,True
3335.31416893,67.187,True
3336.50772214,nan,True
3337.57418895,67.187,True
3338.71416807,67.187,True
3339.90770912,nan,True
3340.97418714,67.187,True
3342.16774797,nan,True
3343.407727,nan,True
3344.47419,67.187,True
3345.66781712,nan,True
3346.73458409,67.187,True
3347.7941761,67.187,True
3348.98772216,nan,True
3350.05416799,67.187,True
3351.91423798,67.125,True
3352.97417808,67.187,True
3354.17776012,nan,True
3355.24416995,67.187,True
3356.43772411,nan,True
3357.63777614,nan,True
3358.704175,67.125,True
3359.89772296,nan,True
3360.96420312,67.187,True
3362.024158,67.187,True
3363.21772099,nan,True
3364.28417897,67.125,True
3365.384202,67.125,True
3366.57776093,nan,True
3367.64417005,67.187,True
3368.83771801,nan,True
3370.07774401,nan,True
3371.144238,67.125,True
3372.33770299,nan,True
3373.40417504,67.125,True
3374.46417212,67.187,True
3375.65780306,nan,True
3376.72415805,67.125,True
3378.60418701,67.125,True
3379.66417098,67.125,True
3380.85771608,nan,True
3381.92417598,67.125,True
3383.92423511,67.125,True
3384.98419809,67.125,True
3386.17779708,nan,True
3387.24415898,67.125,True
3389.24422598,67.125,True
3390.30415797,67.125,True
3391.49773216,nan,True
3392.56417513,67.125,True
3394.56423807,67.125,True
3395.62417006,67.125,True
3396.81777,nan,True
3397.88417101,67.125,True
3399.07774401,nan,True
3400.31772113,nan,False
3401.38419604,67.125,False
3402.57774901,nan,False
3403.64420009,67.125,False
3404.70417404,67.125,False
3405.89774394,nan,False
3406.96415615,67.125,False
3408.08419514,67.125,False
3409.28773713,nan,False
3410.35416698,67.125,False
3411.54770494,nan,False
3412.76774907,nan,False
3413.83417797,67.125,False
3415.02773309,nan,False
3416.09416413,67.125,False
3417.15417004,67.125,False
3418.34773612,nan,False
3419.41417503,67.125,False
3420.53416705,67.125,False
3421.72772002,nan,False
3422.794173,67.125,False
3423.98772812,nan,False
3425.22779202,nan,False
3426.29415607,67.125,False
3427.48773503,nan,False
3428.55417299,67.125,False
3429.61414695,67.125,False
3430.80772114,nan,False
3431.87420702,67.062,False
3432.994174,67.125,False
3434.18770599,nan,False
3435.25416899,67.062,False
3436.44772601,nan,False
3437.68771911,nan,False
3438.77428603,67.062,False
3439.96774507,nan,False
3441.03417397,67.062,False
3442.09418011,67.062,False
3443.28778815,nan,False
3444.35416293,67.062,False
3446.19419408,67.062,False
3447.25417709,67.062,False
3448.44777703,nan,False
3449.51417613,67.062,False
3451.51427197,67.062,False
3452.57421112,67.062,False
3453.76783204,nan,False
3454.83416605,67.062,False
3456.83425212,67.062,False
3457.89417315,67.062,False
3459.08773208,nan,False
3460.1541791,67.062,False
3462.15424109,67.062,False
3463.21418214,67.062,False
3464.40779305,nan,False
3465.47420216,67.062,False
3466.66781902,nan,False
3467.90773511,nan,False
3468.97420096,67.0,False
3470.16775203,nan,False
3471.24419904,67.0,False
3472.30421495,67.062,False
3473.49776816,nan,False
3474.56416512,67.0,False
3475.68420601,67.0,False
3476.87775016,nan,False
3477.94418097,67.0,False
3479.13771415,nan,False
3480.37774301,nan,False
3481.44419098,67.0,False
3482.63779807,nan,False
3483.70419693,67.0,False
3484.76433015,67.0,False
3485.95773411,nan,False
3487.02418804,67.0,False
3488.13417506,67.0,False
3489.32775116,nan,False
3490.39418101,67.0,False
3491.58774209,nan,False
3492.82779312,nan,False
3494.09417415,67.0,False
3495.23418403,67.0,False
3496.42773509,nan,False
3497.4941771,67.0,False
3498.68772411,nan,False
3499.92773008,nan,False
3500.99418402,67.0,True
3502.18773198,nan,True
3503.254179,67.0,True
3504.31419897,67.0,True
3505.50773597,nan,True
3506.57419515,67.0,True
3507.71415997,67.0,True
3508.90831494,nan,True
3509.97419095,67.0,True
3511.17775798,nan,True
3512.39780307,nan,True
3513.46417212,67.0,True
3514.65772915,nan,True
3515.72417998,67.0,True
3516.78418112,67.0,True
3517.97776103,nan,True
3519.04417706,67.0,True
3520.90420294,67.0,True
3521.97420907,67.0,True
3523.16775703,nan,True
3524.23420095,67.0,True
3525.42773294,nan,True
3526.62774706,nan,True
3527.69418001,67.0,True
3528.88780308,nan,True
3529.954175,67.0,True
3531.01418114,67.0,True
3532.20783615,nan,True
3533.27422094,67.0,True
3534.37421203,67.0,True
3535.56775713,nan,True
3536.634197,67.0,True
3537.82782602,nan,True
3539.06773901,nan,True
3540.13416409,67.0,True
3541.32783103,nan,True
3542.39419293,67.0,True
3543.45418,67.0,True
3544.64773297,nan,True
3545.71418095,67.0,True
3547.57427096,66.937,True
3548.63417816,66.937,True
3549.829988,nan,True
3550.89418006,67.0,True
3552.89426017,67.0,True
3553.95418,66.937,True
3555.14773011,nan,True
3556.21418095,67.0,True
3558.21426296,66.937,True
3559.27422595,66.937,True
3560.46782994,nan,True
3561.53417206,66.937,True
3563.53425908,66.937,True
3564.59416699,66.937,True
3565.78772616,nan,True
3566.85418701,66.937,True
3568.04774213,nan,True
3569.28772998,nan,True
3570.35425997,66.937,True
3571.54778099,nan,True
3572.614182,66.937,True
3573.67419505,67.0,True
3574.86775899,nan,True
3575.93418002,66.937,True
3577.05417395,66.937,True
3578.25773311,nan,True
3579.32418299,66.937,True
3580.51774216,nan,True
3581.73772311,nan,True
3582.80417609,66.937,True
3584.00781107,nan,True
3585.07421207,66.937,True
3586.13418698,66.937,True
3587.32771206,nan,True
3588.39419413,66.937,True
3590.25421095,66.937,True
3591.31417894,66.937,True
3592.50773406,nan,True
3593.57420516,66.937,True
3595.58429313,66.937,True
3596.64418507,66.937,True
3597.83782911,nan,True
3598.90418601,66.937,True
3600.10773611,nan,False
3601.30772614,nan,False
3602.37421298,66.937,False
3603.567765,nan,False
3604.63419414,66.937,False
3605.69417596,66.937,False
3606.88770008,nan,False
3607.95416594,66.937,False
3609.05418515,66.937,False
3610.24774313,nan,False
3611.32417297,66.937,False
3612.51773715,nan,False
3613.75772595,nan,False
3614.82427907,66.937,False
3616.017802,nan,False
3617.08420014,66.937,False
3618.14417195,66.937,False
3619.33773494,nan,False
3620.40417504,66.937,False
3622.28426504,66.937,False
3623.34415603,66.937,False
3624.53773093,nan,False
3625.60418797,66.937,False
3626.79773498,nan,False
3627.99780416,nan,False
3629.06417704,66.937,False
3630.25773597,nan,False
3631.32417893,66.937,False
3632.38419795,66.937,False
3633.57776499,nan,False
3634.64418817,66.937,False
3635.74420905,66.937,False
3636.93786502,nan,False
3638.00425696,66.937,False
3639.19773006,nan,False
3640.43772912,nan,False
3641.50418496,66.875,False
3642.69790006,nan,False
3643.76418805,66.937,False
3644.82417703,66.937,False
3646.01778913,nan,False
3647.08434916,66.937,False
3648.22429705,66.875,False
3649.41772795,nan,False
3650.48425508,66.875,False
3651.67775106,nan,False
3652.91776109,nan,False
3653.98419809,66.875,False
3655.17778206,nan,False
3656.24418116,66.875,False
3657.33419013,66.875,False
3658.52773094,nan,False
3659.61420107,66.875,False
3660.67421293,66.875,False
3661.86775708,nan,False
3662.93418217,66.875,False
3664.12778497,nan,False
3665.36773896,nan,False
3666.43424416,66.875,False
3667.62773204,nan,False
3668.69418812,66.875,False
